ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
299,1518.268964424037,565.4786113621775,276.6468214516915,-14.861234443274158,2642.0300601624185,77.64629148091441,34.02648097896387,-2.9472492647057393,0.03190750170936602,3.344222022651961,399.56645685892516,175
366,1510.381173522527,688.1186338833326,276.6285378749673,-14.862879255723767,2634.3254758625117,84.99203227512079,30.99496982652622,-2.9440784578845025,0.03502826445957152,3.344222022651961,399.56645685892516,175
475,941.5259463178979,873.7243404140318,276.60323058107224,-14.945749506875142,2622.014314777218,81.50347429203515,32.1705833714803,-2.9389925242168964,0.03374822232668896,3.344222022651961,399.56645685892516,175
386,1428.6288550896338,725.3893921286056,276.6233183984103,-14.874834039582074,2605.1440056681167,87.20585324349207,29.87349941286804,-2.9319842157401514,0.03634324807398807,3.344222022651961,399.56645685892516,175
1101,921.28993512929,2040.0858104742204,276.42912955870327,-14.953354045713938,2591.4774588282453,84.90141186324344,30.523372956418168,-2.926273467320878,0.03556946349114767,3.344222022651961,399.56645685892516,175
48,299.8110359887307,113.05267555778984,276.71965402587205,-15.035277605172512,2586.7364696210425,96.55889017700139,26.789210862710984,-2.9242853435631275,0.0405275095845108,3.344222022651961,399.56645685892516,175
312,1228.1754561976422,589.6118547754414,276.6444520045656,-14.90321212657484,2565.598698432703,76.81753254981484,33.398608537301776,-2.91537669477485,0.03250734229803073,3.344222022651961,399.56645685892516,175
692,123.94253163876584,1260.6574451919817,276.54889535990765,-15.065286613574491,2558.216414092487,81.0773007214082,31.55280690563244,-2.9122480811336136,0.03440898311351798,3.344222022651961,399.56645685892516,175
434,36.96917941198219,809.3162644576408,276.6167137564728,-15.076033929410263,2543.948399387038,79.40890944832701,32.036057629559025,-2.906175623232331,0.033889937786797046,3.344222022651961,399.56645685892516,175
650,1679.48855694742,1193.36033041556,276.55237700326364,-14.840544508031742,2542.6971562902327,76.59017349165109,33.1987386941669,-2.9056414716215357,0.03270304965503886,3.344222022651961,399.56645685892516,175
660,246.13582945740623,1215.0537660540206,276.55519044476637,-15.047474567935014,2541.9688190824527,78.71479197355669,32.29340706301298,-2.9053304257888306,0.03361986543821506,3.344222022651961,399.56645685892516,175
571,616.0530756515076,1050.2559040158758,276.57824123440804,-14.99343586296569,2534.772459447704,86.62628549070811,29.261008308149076,-2.902252327850609,0.037103984543746464,3.344222022651961,399.56645685892516,175
376,1152.1525217809121,714.0795927638984,276.62618278660483,-14.914696748933386,2529.1850769377197,81.94966314093826,30.86266593418437,-2.899856404938891,0.03517842568478337,3.344222022651961,399.56645685892516,175
945,279.3571067147183,1709.8461974681102,276.4811316756726,-15.044645866670063,2526.1467999393935,75.39320081070505,33.50629463632889,-2.8985513401816454,0.03240286673844382,3.344222022651961,399.56645685892516,175
867,2490.99904908816,1550.8920417251004,276.49562462846455,-14.72489085829638,2521.3434601552726,79.45448384470969,31.733180283231444,-2.896484902719492,0.03421340030560093,3.344222022651961,399.56645685892516,175
332,1822.1938951942639,630.534228619251,276.635814726095,-14.81762689259413,2517.5513850391144,82.71942318126052,30.434827616271956,-2.894850737233401,0.03567294724611916,3.344222022651961,399.56645685892516,175
633,1493.3982879171924,1156.4373149357643,276.55867265917817,-14.867251224882049,2510.389802111982,77.36141566942258,32.450153353440044,-2.891757783343807,0.03345746900406882,3.344222022651961,399.56645685892516,175
139,1178.1845712441427,296.23155064691053,276.68849486264764,-14.90922007799998,2495.2258112002164,84.12530645608365,29.66082284054218,-2.8851795138246716,0.03660383954406014,3.344222022651961,399.56645685892516,175
652,473.0379300451257,1199.396533477956,276.55656707618016,-15.01467229019528,2495.0838221648883,101.66155023444604,24.54304322933173,-2.885117729026652,0.04423656796979704,3.344222022651961,399.56645685892516,175
74,550.1477398183926,173.0814210987631,276.70959914221373,-14.999383478933696,2489.4542038558866,89.87814770756586,27.698103124641126,-2.8826652317303934,0.039197630072874065,3.344222022651961,399.56645685892516,175
288,1103.0692097034066,544.4345783518985,276.65173463766416,-14.921086415786466,2481.661939481244,82.02060789998998,30.25656603895455,-2.879261428546597,0.0358831203317055,3.344222022651961,399.56645685892516,175
807,1279.2629793976682,1435.590943639038,276.51788987380377,-14.899287326810468,2479.9794460578414,78.44823083365961,31.612942952357344,-2.878525081861244,0.034343528270563646,3.344222022651961,399.56645685892516,175
456,1726.948059628939,840.3717916304834,276.6048831536713,-14.832244465667992,2477.4852691804117,79.75299669497876,31.064478726181758,-2.8774325805441654,0.03494988631774306,3.344222022651961,399.56645685892516,175
871,166.23012992880126,1554.8959834049506,276.5047553761206,-15.060352755243407,2474.1776896894153,78.28223377291444,31.605864708289378,-2.875982094367125,0.03435121962397219,3.344222022651961,399.56645685892516,175
199,1550.3043888635166,396.26135691196305,276.6719601755414,-14.855908777748326,2468.6601771115384,77.63921573681783,31.7965625191247,-2.87355815661492,0.03414520042369308,3.344222022651961,399.56645685892516,175
222,2859.7033566503087,430.99362743288225,276.6612163164843,-14.666985497746035,2466.791401409311,97.86034630500924,25.207262129656307,-2.872735943083629,0.04307092116611409,3.344222022651961,399.56645685892516,175
82,2347.4358917766754,183.65796716100178,276.70031433483786,-14.739916656949072,2459.125420085242,79.52341207327748,30.92328857593863,-2.8693565761598276,0.03510946118598724,3.344222022651961,399.56645685892516,175
1047,2104.318411869929,1931.8238137093904,276.4403842860892,-14.78224767418992,2457.9686144855514,77.45548905321085,31.733949969600744,-2.8688457111099455,0.03421257048177226,3.344222022651961,399.56645685892516,175
274,833.1606755951889,518.4816109800117,276.65676602936065,-14.95994228991383,2456.4866525085527,84.20116672749958,29.1740215484007,-2.8681909000540466,0.03721461568809726,3.344222022651961,399.56645685892516,175
375,1266.8065428377906,710.832711066173,276.6261801239975,-14.898133421626756,2454.2127162520774,89.50264889510855,27.42055957615578,-2.867185383359975,0.03959437796973688,3.344222022651961,399.56645685892516,175
206,557.4752234069422,405.9202499689084,276.67476871119334,-14.999277899932254,2445.794954065641,83.57966599346435,29.26303814443209,-2.8634549899505677,0.03710141081870467,3.344222022651961,399.56645685892516,175
949,1526.4608020683556,1710.5455238833179,276.47580657571547,-14.86472908556147,2443.2763015769015,75.80665357470899,32.2303674725465,-2.862336334773275,0.03368562275700978,3.344222022651961,399.56645685892516,175
176,1533.3424389312936,363.2231281648431,276.67696756464585,-14.858220635762754,2440.38773700656,75.56587240833183,32.294839710438985,-2.8610519632543694,0.03361837401066457,3.344222022651961,399.56645685892516,175
555,2082.720033907181,1017.2122168025439,276.5769806640876,-14.781618587922484,2428.5023452023743,73.27015303874781,33.1444966945558,-2.855751196301814,0.0327565692128411,3.344222022651961,399.56645685892516,175
924,1234.2335611554415,1668.0997299580192,276.48336263976194,-14.90672192416611,2426.2726718434424,85.62939344540159,28.334577348027874,-2.8547538947781437,0.038317141161647375,3.344222022651961,399.56645685892516,175
422,2541.906191187885,785.6868201577768,276.60961156471035,-14.714366283999626,2421.36133994782,78.05148673796769,31.022616495144387,-2.852553888480564,0.03499704804621919,3.344222022651961,399.56645685892516,175
715,2155.8762464746173,1296.9564533791995,276.5349162065962,-14.772212899873455,2415.963680581015,74.98038558405406,32.22127576114804,-2.8501308813008204,0.033695127655656694,3.344222022651961,399.56645685892516,175
112,721.8274606764252,246.2792489245118,276.6979193912159,-14.974898969375278,2414.8516633903782,78.18265472752084,30.887307060709638,-2.849631024750923,0.035150361210384395,3.344222022651961,399.56645685892516,175
1023,1956.0132239356767,1883.4935128147454,276.44820955350514,-14.803450031683637,2413.374712243618,74.78897515558053,32.26912398817032,-2.8489667728049883,0.033645164969399594,3.344222022651961,399.56645685892516,175
985,323.4015401224426,1790.5037604592283,276.4688988755532,-15.038610849803298,2398.4511519187363,77.84311680065287,30.811345312147377,-2.842232072856101,0.03523702029239089,3.344222022651961,399.56645685892516,175
952,2027.9566606239644,1717.500918185669,276.47268322958644,-14.792394954661665,2394.6727666108636,80.0869065132168,29.900927266002824,-2.8405203163299815,0.03630991073759891,3.344222022651961,399.56645685892516,175
799,1301.1271586441344,1425.2554125813647,276.519341403511,-14.896090532273506,2394.2994830540265,81.07473306383106,29.532005750410146,-2.8403510576865854,0.03676350360946688,3.344222022651961,399.56645685892516,175
383,333.5150578823175,725.3046542544672,276.62799940768434,-15.032899799766863,2387.905208028824,84.94959799263364,28.109670492329933,-2.8374475851320424,0.03862371849204873,3.344222022651961,399.56645685892516,175
133,1534.911348035328,285.4608444086253,276.6885767285071,-14.85767111289813,2385.437739111512,77.53326685155525,30.766635226123743,-2.836325092737957,0.03528822674369473,3.344222022651961,399.56645685892516,175
289,2609.485378604711,546.1283350822945,276.64508622661197,-14.703603497010175,2379.1085648946173,76.41778259321502,31.132918074305042,-2.833440529467042,0.034873056146190864,3.344222022651961,399.56645685892516,175
755,1285.7642995035285,1354.741216162108,276.5299349802012,-14.89802204294218,2372.571221410937,100.03466153862188,23.71749136667917,-2.8304530238687375,0.04577634216092963,3.344222022651961,399.56645685892516,175
390,2338.30658988757,740.7121435759497,276.61718233412466,-14.743573135292786,2358.535341634619,84.41649130105029,27.93927235406519,-2.824010849149101,0.03885927973503683,3.344222022651961,399.56645685892516,175
768,1393.7810662055088,1374.379107334007,276.52654916294716,-14.882514174653798,2356.788463051693,86.38610052269323,27.28203320663346,-2.82320638714898,0.03979542110285309,3.344222022651961,399.56645685892516,175
230,203.21625160177848,436.88228705780944,276.67166534231546,-15.05053917929982,2354.237369571172,83.40595042163366,28.22625193610329,-2.8220305010797153,0.038464192924293865,3.344222022651961,399.56645685892516,175
202,1330.2458812847676,403.4529852139837,276.6718255606133,-14.887709522337287,2353.569891649153,83.99905557314013,28.019004208920414,-2.8217226274092533,0.038748700414354686,3.344222022651961,399.56645685892516,175
666,2603.072383549796,1223.1106930888457,276.54407082352554,-14.70735948515568,2344.6487015208404,75.14340344009692,31.202322415299644,-2.8175993323512754,0.03479548687272206,3.344222022651961,399.56645685892516,175
1091,1068.3938163605899,2018.186406727972,276.43178725574614,-14.932047275779654,2335.227692367276,78.63939585959994,29.695392072142962,-2.813227958545684,0.03656122799666577,3.344222022651961,399.56645685892516,175
461,1782.4974966524392,849.25621387987,276.6033217774101,-14.824262403548373,2334.733416920004,76.22616626113431,30.62902847457543,-2.8129981267600774,0.03544676583200211,3.344222022651961,399.56645685892516,175
46,2686.3486889407936,108.92067565058478,276.7100315211872,-14.690654384928482,2333.3580354384612,92.14120178801848,25.323720443831654,-2.8123583357327098,0.042872847313572944,3.344222022651961,399.56645685892516,175
483,694.673355741194,892.6298256229098,276.60145605124944,-14.981453234591903,2324.211141680338,86.87558167357871,26.753330416977175,-2.8080938251675964,0.0405818633821767,3.344222022651961,399.56645685892516,175
106,37.90427877344038,232.8340084608601,276.7028812347742,-15.073573197666958,2322.4629987780354,94.84443916718607,24.487076091874375,-2.8072768872579026,0.044337674123545986,3.344222022651961,399.56645685892516,175
245,2063.0457567058256,464.3852505917982,276.6596038067887,-14.782161519422898,2317.6133174078423,71.27615342430958,32.515970714791585,-2.805007322619879,0.03338974590434456,3.344222022651961,399.56645685892516,175
508,1743.62603949612,933.3131198984292,276.59093463414814,-14.83021995111936,2315.5533176886966,78.87909668064091,29.355728134967304,-2.8040418419452546,0.036984264025349115,3.344222022651961,399.56645685892516,175
563,2788.299572404464,1031.1202952108474,276.5719483829835,-14.679820771200273,2314.7138096745475,85.61226700300863,27.037174586127975,-2.8036481349602953,0.040155823107235575,3.344222022651961,399.56645685892516,175
424,1438.56404735286,790.2986552053052,276.6135818224701,-14.873666687013005,2311.680352571653,78.3455486559957,29.506211804347902,-2.802224332941411,0.03679564178550417,3.344222022651961,399.56645685892516,175
175,336.60250146197336,362.95194774285795,276.6821410431352,-15.030985604574788,2309.657993539062,82.40365388733316,28.028587138829476,-2.8012740677167414,0.038735452294558326,3.344222022651961,399.56645685892516,175
292,2278.928259830427,548.6340568496905,276.646109238611,-14.751343323903841,2308.1774967266538,82.20058234778158,28.079819276231035,-2.8005778848194844,0.03866477876227009,3.344222022651961,399.56645685892516,175
735,42.48199196579834,1326.784553061945,276.53936049050975,-15.077302038453851,2301.2380549832305,76.49485851101032,30.083565088913797,-2.7973087463573987,0.03608947266692455,3.344222022651961,399.56645685892516,175
251,1503.265396067395,474.10905256720906,276.6605327173394,-14.863022618427024,2300.885278270318,73.94017243687044,31.118202763657283,-2.797142291691837,0.03488954706818676,3.344222022651961,399.56645685892516,175
709,203.85631169011916,1289.0042234147027,276.54432083761657,-15.053869466829271,2298.6482984621543,78.16180812621687,29.40884242020428,-2.7960861975822873,0.036917468035195744,3.344222022651961,399.56645685892516,175
626,2002.8927024804746,1147.02752309904,276.55793654917926,-14.79367666144307,2294.661759639246,79.25830919409859,28.95168699624622,-2.7942015738300343,0.03750040542165189,3.344222022651961,399.56645685892516,175
754,1310.0283409392493,1353.6479411265677,276.52999629516177,-14.894516180126905,2287.403762281232,78.73058711423832,29.053559056560854,-2.7907619560163486,0.037368915728581906,3.344222022651961,399.56645685892516,175
165,1902.6315269625638,342.0220829020074,276.67855922719303,-14.804812344067159,2282.6831893836206,72.94924535200899,31.291388668501924,-2.7885189795569767,0.034696446728581,3.344222022651961,399.56645685892516,175
1016,57.89603207930594,1864.593038766874,276.4589471810405,-15.077199298581577,2281.436710394337,83.75339229247987,27.23993199495974,-2.787925941937238,0.039856927697208985,3.344222022651961,399.56645685892516,175
579,2662.1791171583445,1063.4922247513537,276.5676444738704,-14.698163043117736,2273.946171296033,75.13751101873714,30.26379421496908,-2.7843553279918365,0.03587455004115086,3.344222022651961,399.56645685892516,175
795,2218.1122942360184,1419.4519187505,276.51637384509536,-14.763734194711994,2272.38836867566,77.28011802040024,29.404566489867417,-2.783611272420857,0.03692283647079524,3.344222022651961,399.56645685892516,175
786,592.2341750571926,1404.0508931830439,276.5254909093173,-14.998292702261736,2261.423551262764,79.3479730275216,28.500079648895326,-2.7783596551661827,0.03809463037911483,3.344222022651961,399.56645685892516,175
1036,686.5586306949212,1907.0183153047774,276.44997692775235,-14.98668632284714,2254.2796973577642,79.0480453931135,28.517842359630976,-2.774924377483035,0.038070902640828304,3.344222022651961,399.56645685892516,175
1097,1811.1513511175056,2022.065511758496,276.4281293927361,-14.824910559597885,2250.247706739552,75.04051394085936,29.98710414634165,-2.7729806977280456,0.036205563388235766,3.344222022651961,399.56645685892516,175
818,1437.2067955008376,1448.6664473350636,276.5152754239074,-14.876548801696611,2244.977032028517,76.10607374785344,29.498000901561895,-2.770434633710235,0.03680588401983923,3.344222022651961,399.56645685892516,175
185,658.8000466022561,371.1595103243167,276.6795280199636,-14.98450933754655,2243.834925329371,98.21873696755974,22.84528384915475,-2.769882137133636,0.04752403196952047,3.344222022651961,399.56645685892516,175
374,1780.7761236302981,699.8245313795871,276.6256430121715,-14.823893318809798,2228.909869205614,74.03016398984587,30.108130916896737,-2.762636146279314,0.0360600265422223,3.344222022651961,399.56645685892516,175
406,1037.1245677382342,762.8977525311226,276.6193797262176,-14.931499780161701,2226.8065042223025,81.84796179872555,27.20662134138783,-2.761611081175326,0.03990572685879186,3.344222022651961,399.56645685892516,175
1083,2725.249984445179,2004.9459264003012,276.4269182110975,-14.692950833239033,2226.3310463447124,89.2088182933789,24.956401047966256,-2.761379234829851,0.04350386892377961,3.344222022651961,399.56645685892516,175
869,266.1924653531092,1554.407596933717,276.50440647085566,-15.045930086506596,2220.7942501442158,82.01633955963763,27.07746117503062,-2.7586756891464725,0.040096078172985224,3.344222022651961,399.56645685892516,175
351,1102.093497084912,663.1595173428984,276.6340024758077,-14.921714095186815,2218.3381359287596,77.54875277018975,28.605722937964558,-2.7574742415810776,0.03795394377392558,3.344222022651961,399.56645685892516,175
396,1760.2046816583252,745.7366182180742,276.61887407013984,-14.82705295531538,2214.2431944310083,78.49134054832044,28.210031564792644,-2.755468174608384,0.03848630929413781,3.344222022651961,399.56645685892516,175
938,240.12791331363377,1701.9810625320513,276.4824715748627,-15.050273715542652,2211.166230606119,76.57290816244377,28.87661293881242,-2.7539583610553775,0.0375978998056498,3.344222022651961,399.56645685892516,175
668,2364.927655838295,1224.7399295119878,276.5448214798663,-14.741741189971515,2209.203608145821,71.3958386986718,30.943030412036038,-2.752994237925788,0.03508706114245652,3.344222022651961,399.56645685892516,175
504,1337.3242890353167,925.734740194434,276.59378336021393,-14.888834969221032,2207.483316701895,81.24455284864818,27.1708470205289,-2.7521484533684317,0.03995826847722858,3.344222022651961,399.56645685892516,175
613,2837.7039580760234,1125.8546963758465,276.5576055215409,-14.67308448262107,2195.8547261631757,79.08683893108841,27.765109287988025,-2.746413889732284,0.03910303354972584,3.344222022651961,399.56645685892516,175
1061,2034.1494711924072,1971.6900169721082,276.43472537205616,-14.792533545279593,2194.161119906901,89.46473354729596,24.525430668688543,-2.7455761662320777,0.044268335780382695,3.344222022651961,399.56645685892516,175
172,963.4055045908281,354.6676233647377,276.6806846929885,-14.940468663558187,2190.027421685343,86.23151642806413,25.397064929413634,-2.743528760147198,0.042749034308393476,3.344222022651961,399.56645685892516,175
701,144.32891112177046,1271.3697857650711,276.54720821091865,-15.062387886590281,2185.282159109891,79.19443454433666,27.593885500709906,-2.7411736786133387,0.0393456731554557,3.344222022651961,399.56645685892516,175
345,2129.2186576071126,655.9716826312448,276.6307164343477,-14.773406792815218,2184.4987311353325,73.1345473592146,29.869587083184378,-2.740784370249247,0.03634800832620865,3.344222022651961,399.56645685892516,175
757,1093.5875952203428,1358.3714191059444,276.5302008554312,-14.925768285005093,2180.0859440213244,73.38913911143135,29.705838907732147,-2.738588915367433,0.03654837028411282,3.344222022651961,399.56645685892516,175
977,1416.4101652663203,1773.7574246848342,276.46682879032585,-14.880862277740187,2174.864816159825,77.10615596659557,28.20611128769062,-2.735985547119629,0.03849165838304724,3.344222022651961,399.56645685892516,175
734,2233.3811719273526,1324.5640489211619,276.5304720030537,-14.761140135343155,2169.9961382247566,73.21869269372473,29.637187696069557,-2.733552280706082,0.03663303047286042,3.344222022651961,399.56645685892516,175
702,254.8091920334938,1270.9674123426662,276.54679960112975,-15.04644608964753,2164.9090925382043,90.75065350264454,23.85557578905057,-2.731004039432745,0.04551137267029722,3.344222022651961,399.56645685892516,175
601,414.4592808481595,1110.8734357071332,276.57004112449226,-15.022770120198754,2160.829056612012,77.67554162737673,27.818654512612092,-2.7289559061973634,0.03902776820164967,3.344222022651961,399.56645685892516,175
720,2073.585106754567,1304.8869784689116,276.53407637543825,-14.784122614889961,2158.7328732373717,75.14188924652134,28.7287542924975,-2.7279021408400084,0.037791405396353374,3.344222022651961,399.56645685892516,175
107,359.4324662671761,234.76805522144636,276.7012022243747,-15.027167743646737,2158.470640327956,80.28465672310567,26.885219772095695,-2.727770242603899,0.040382783150125244,3.344222022651961,399.56645685892516,175
671,772.4175506769885,1229.8701899846421,276.55074742643825,-14.97159514935463,2157.0596303588245,75.430681374077,28.596581537710115,-2.7270602558503554,0.03796607641959914,3.344222022651961,399.56645685892516,175
1059,1033.1774260808927,1963.7537357819833,276.44006016814535,-14.936910771992805,2156.5489564312156,75.60836626895707,28.522623392758607,-2.7268031823753445,0.03806452110136686,3.344222022651961,399.56645685892516,175
886,2154.313428395785,1578.5098870958986,276.49290124119307,-14.773593719358399,2154.813479980745,72.8686067846277,29.571218321074344,-2.7259290875877484,0.03671475379241513,3.344222022651961,399.56645685892516,175
273,2439.613618899181,517.3522659555115,276.65009980480085,-14.728010902264764,2150.783897962043,77.45500928195348,27.768170424364815,-2.7238968193652107,0.03909872286894951,3.344222022651961,399.56645685892516,175
987,2160.425677562694,1793.8065106598924,276.46074710697985,-14.773590669250106,2150.5488008201646,83.9168831959078,25.627129117743923,-2.7237781336011926,0.042365260463306215,3.344222022651961,399.56645685892516,175
89,1089.9064520479449,191.25770026166626,276.7045582251826,-14.921531593258594,2141.652374506695,106.68889333003796,20.073808131850956,-2.719277325936721,0.054085402872678066,3.344222022651961,399.56645685892516,175
1052,1928.5463858021749,1949.2561546522206,276.43850943534227,-14.807679262444678,2138.024298925564,73.45093231504146,29.108198242539316,-2.7174364700701386,0.037298770296724716,3.344222022651961,399.56645685892516,175
452,1615.576555274866,836.5510151357403,276.60592467690054,-14.848305310276652,2136.5041002425714,82.66409769018318,25.84561085091591,-2.716664204845063,0.04200713251710688,3.344222022651961,399.56645685892516,175
713,112.17134463690151,1293.757722542446,276.54399956801717,-15.067116523295562,2133.8377248641045,85.13830042974045,25.063193816336906,-2.7153083505464326,0.04331850154278063,3.344222022651961,399.56645685892516,175
760,84.26114324721588,1361.600349136162,276.53398122554773,-15.071412553017074,2128.8292182874866,75.67909839980985,28.129685253925217,-2.712756934028569,0.038596237042805216,3.344222022651961,399.56645685892516,175
993,261.948330125303,1813.3231799817354,276.4657484674501,-15.047565238959255,2121.9737004305935,80.71186949952806,26.29072667487898,-2.7092548707547675,0.04129592967992764,3.344222022651961,399.56645685892516,175
336,1677.1421543546992,635.1132708423783,276.63574623224366,-14.838586570009374,2110.5466143331723,74.12094561693898,28.474361690426758,-2.703392249756849,0.0381290373355417,3.344222022651961,399.56645685892516,175
859,1313.2172212567657,1533.7665434547228,276.50308883386487,-14.894784437296797,2104.7000872713106,75.9523477924024,27.71079694631699,-2.7003804259548025,0.03917967433788653,3.344222022651961,399.56645685892516,175
322,500.5432570706273,608.9371196624011,276.6446739254268,-15.00832176360102,2102.0528776342107,78.8678068905506,26.652863322944313,-2.6990139698077735,0.040734835385036,3.344222022651961,399.56645685892516,175
464,676.8115438517907,853.5472871698151,276.6073711467601,-14.983872844014753,2098.9136633886956,74.75432134464214,28.077489376326614,-2.6973913150391757,0.038667987206698125,3.344222022651961,399.56645685892516,175
1060,1741.8518643299258,1965.9214914778393,276.4367948045229,-14.834682357038545,2090.580976545927,74.2322890438664,28.16269043395026,-2.6930723637118508,0.038551004299332975,3.344222022651961,399.56645685892516,175
599,244.26415153103966,1110.824675754085,276.57077188452257,-15.04732835146884,2089.304756548081,75.01237973063832,27.852799285272084,-2.6924093607551027,0.038979924024156995,3.344222022651961,399.56645685892516,175
642,1044.2857589224834,1177.9845152741352,276.5573484952509,-14.932153672189058,2077.8282561030064,79.01549979041278,26.296464131903353,-2.686428997995955,0.0412869195856187,3.344222022651961,399.56645685892516,175
1098,188.8311297966148,2038.7173442564704,276.4323897274374,-15.058996594304093,2071.0094001938705,93.69540057701707,22.103639959269003,-2.6828600536239575,0.04911860679963345,3.344222022651961,399.56645685892516,175
460,411.2031371951105,845.247483421256,276.60974385758476,-15.02217185781179,2069.9894734515983,75.71432653980496,27.33946887004736,-2.6823252206300507,0.039711817561659875,3.344222022651961,399.56645685892516,175
252,537.052753344147,475.762541111172,276.6644188895427,-15.002510535320214,2067.795436188666,84.57952977037777,24.447941976060363,-2.681173809444487,0.04440864597368265,3.344222022651961,399.56645685892516,175
323,3016.6406051289177,614.5401139240713,276.63316010244597,-14.645100138091733,2065.0813919903885,101.75572365288633,20.294498607615296,-2.679747811722568,0.05349725662069831,3.344222022651961,399.56645685892516,175
534,376.5548219234966,977.4002831385642,276.5901449814193,-15.027703999258161,2047.9486730288481,81.36054157709604,25.17127631320205,-2.67070254798457,0.04313249699740346,3.344222022651961,399.56645685892516,175
968,890.8370075288689,1760.0275667509002,276.47107233843684,-14.956633229219007,2046.4492053836584,72.29816813848481,28.305685442316477,-2.669907302172426,0.03835625186369444,3.344222022651961,399.56645685892516,175
806,592.2152140443561,1433.5531370016745,276.5210842242539,-14.998413334248385,2044.3611696271691,77.78714540638495,26.28147824356803,-2.668798936833188,0.04131046168476873,3.344222022651961,399.56645685892516,175
465,901.4772707158008,856.3107541962526,276.60600215393805,-14.95145889681376,2042.3858356940327,74.43609567426289,27.438110733690866,-2.667749353028798,0.039569050891936394,3.344222022651961,399.56645685892516,175
892,1581.8985931340799,1588.5168754674564,276.493791765578,-14.85623643388597,2027.7249540181365,79.24171107822607,25.589111169197253,-2.6599274927911236,0.04242820287196631,3.344222022651961,399.56645685892516,175
788,1879.9749376292168,1410.9416169862955,276.51905488398313,-14.812499547673996,2021.8264671080688,71.91144087835802,28.115504882291184,-2.6567645719366118,0.03861570348977935,3.344222022651961,399.56645685892516,175
856,2401.3888210652003,1529.286021711418,276.49922053270353,-14.737734670882642,2019.7749713638623,72.20544538835769,27.972612875670013,-2.655662343808184,0.03881296340908929,3.344222022651961,399.56645685892516,175
429,1054.5045965732093,800.6505411782305,276.6136662299216,-14.929145266553927,2018.3135859822214,79.21216465017532,25.47984384590043,-2.6548764872997443,0.042610151246067526,3.344222022651961,399.56645685892516,175
97,363.12300524727243,205.36287948411487,276.7055816118171,-15.026514944575965,2015.1775752728863,81.53514397425444,24.71544756098302,-2.6531881825951653,0.043927992698539586,3.344222022651961,399.56645685892516,175
275,2296.464844841312,523.3148995016553,276.64981525592094,-14.748705234581985,2014.8904516504554,81.9490166928353,24.587121761359885,-2.653033475274813,0.0441572629174612,3.344222022651961,399.56645685892516,175
916,756.5272828143312,1651.3606584190193,276.4878623811488,-14.975576492823452,2009.7186422315717,75.12705262034092,26.750931550420404,-2.650243030940919,0.04058550252553496,3.344222022651961,399.56645685892516,175
559,298.5183567842984,1022.4907121655381,276.583739911062,-15.039145943814146,2008.7310976953013,77.81940612015572,25.8127271569479,-2.649709385904739,0.04206064680413929,3.344222022651961,399.56645685892516,175
943,2586.0842324708533,1703.2382537555295,276.4725000801506,-14.711795116081856,2002.8108992622,74.09113713126874,27.03172034886953,-2.646504743675128,0.04016392541754762,3.344222022651961,399.56645685892516,175
102,1980.5574560263885,216.41884694271167,276.6969856497931,-14.793034432199168,2002.2346701710194,85.55742545091908,23.402231420808967,-2.6461923213668164,0.04639301186615091,3.344222022651961,399.56645685892516,175
546,1484.398674982781,998.6669955835446,276.58226984356486,-14.86790529894499,2001.810834847769,77.39854818893298,25.863674212095916,-2.6459624671573927,0.0419777944578439,3.344222022651961,399.56645685892516,175
569,1762.0485697990578,1045.9307645975869,276.57404180362164,-14.828023970682716,1999.8378878185467,76.12416094123923,26.270738003434097,-2.6448918583450136,0.041327350600431474,3.344222022651961,399.56645685892516,175
862,663.9602988928012,1540.6143820483426,276.50479105558816,-14.988489577791903,1998.543084293633,73.66232973227996,27.131141406430984,-2.6441886661659826,0.0400167462082024,3.344222022651961,399.56645685892516,175
158,1147.3143374936644,332.7978905451378,276.6831639285816,-14.913827908537318,1997.0820530430065,79.78088740222192,25.03208623106124,-2.6433946504406514,0.043372333811026974,3.344222022651961,399.56645685892516,175
690,2343.735781769778,1257.3964136253596,276.5400360715907,-14.744935017696555,1994.467643820768,72.4218764914443,27.539574234263156,-2.641972366181087,0.039423267431971935,3.344222022651961,399.56645685892516,175
632,1301.4429947356548,1155.1899223022808,276.5596676607416,-14.894949491371262,1978.872951861791,76.98782700588896,25.703712246748086,-2.633449659307399,0.042239034952523555,3.344222022651961,399.56645685892516,175
988,2536.3098290127523,1794.8218546800433,276.4590418800297,-14.719354071048413,1978.4184870231838,74.16386669014072,26.676312540297918,-2.633200282207504,0.04069902833684056,3.344222022651961,399.56645685892516,175
493,1389.0750247963135,906.3768365333639,276.59645536986324,-14.881286180258202,1966.3409091508656,83.97099245731721,23.416906858048208,-2.6265519149848697,0.04636393724335345,3.344222022651961,399.56645685892516,175
531,1348.6263942375938,966.504345226522,276.58764672522886,-14.887370353852146,1960.3075706948002,79.39011725941823,24.692085594095083,-2.6232154211856518,0.04396955436845062,3.344222022651961,399.56645685892516,175
196,1624.013154172573,390.38290225787614,276.6725237970842,-14.845242347029066,1958.662652476749,72.63997153420569,26.963978799942502,-2.6223039841160234,0.04026482916543145,3.344222022651961,399.56645685892516,175
