ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
1250,1344.7349568162458,1040.1449602288274,276.5754175826093,-14.898588937369547,188950.38524883316,443.1904631288887,426.3412707819992,-6.24549132837117,0.002546551493850452,4.248347012311862,558.6449957049914,600
831,895.6867732571653,673.6333076530725,276.6320977567383,-14.961938765025257,178364.74122171482,434.2514506715917,410.7406917026179,-6.182894394233092,0.0026432735346953702,4.248347012311862,558.6449957049914,600
2170,1223.8904322637525,1853.7551073315844,276.454368885489,-14.919351674420838,174814.74326188385,428.7548664760274,407.7265517676826,-6.161067015829101,0.002662814073042312,4.248347012311862,558.6449957049914,600
698,391.8960640868482,564.4396283006728,276.65057028967226,-15.03427362038377,171199.28831350326,423.7466367427453,404.0133265233149,-6.138376761427593,0.0026872875935624522,4.248347012311862,558.6449957049914,600
351,1167.7597088805705,292.6666763815556,276.68786120372573,-14.921097904769873,165221.1252596471,426.23795119912677,387.62650016225393,-6.09978581317757,0.0028008920946982325,4.248347012311862,558.6449957049914,600
874,1307.1362160975784,714.9625954880464,276.6241617948742,-14.90269262742098,164509.7690630193,421.2151079479712,390.5599916974955,-6.09510110580739,0.0027798546268940896,4.248347012311862,558.6449957049914,600
106,977.9302056858638,84.54823322074633,276.7197860550704,-14.947664908701821,154102.92572353833,402.3707985591693,382.9873496669198,-6.024149084294539,0.0028348194814899826,4.248347012311862,558.6449957049914,600
1062,2539.2809123047605,866.4907708318174,276.5962322970414,-14.725518910816685,152817.79782789922,402.7901265335503,379.398072994151,-6.015056716582534,0.002861638150747112,4.248347012311862,558.6449957049914,600
409,2630.9468230047696,337.2100401285351,276.67483298853756,-14.710138844026769,149800.18692805193,397.3506462278795,376.99746646980896,-5.993402762285472,0.002879860202155884,4.248347012311862,558.6449957049914,600
1380,544.9531718749676,1158.6074122160892,276.5610907451397,-15.014574841189914,148326.64837678208,407.80918605746274,363.71580986378757,-5.982669832584554,0.0029850228407904437,4.248347012311862,558.6449957049914,600
2340,2107.087670722317,2006.6255388590994,276.4278670234085,-14.792515336750158,146067.81044539856,393.16762591087496,371.51535584089487,-5.966008172155007,0.0029223556521441926,4.248347012311862,558.6449957049914,600
440,2392.5145693215472,359.4997605161218,276.672550256302,-14.744616761990228,134230.8230921924,376.5248392887553,356.49925074199786,-5.874252507174095,0.0030454481958665665,4.248347012311862,558.6449957049914,600
306,162.3038890205547,250.8487678174606,276.698444520295,-15.066178749571801,131034.76115818246,374.1214075607953,350.2466271911722,-5.848088177618871,0.0030998157175897703,4.248347012311862,558.6449957049914,600
931,1861.336800315839,763.927875944001,276.614468146793,-14.822899189607805,129276.2561243127,369.9873921429268,349.4071929736812,-5.833418789855418,0.00310726287790469,4.248347012311862,558.6449957049914,600
1332,698.1073727256423,1114.6301833416849,276.56702087440885,-14.992271236116313,119450.21175288409,358.884869231594,332.837135231246,-5.747589183973664,0.003261955728725059,4.248347012311862,558.6449957049914,600
2320,934.0675644209189,1994.137733082958,276.4345898593445,-14.961772466773848,116794.42234328401,360.8277711370399,323.6846819612626,-5.723177131594561,0.003354190236688225,4.248347012311862,558.6449957049914,600
2124,1895.803120541974,1810.5548536358856,276.45802449377146,-14.822196941542408,116147.13830850826,354.51935032858177,327.6186143319363,-5.717143158797493,0.0033139142664830134,4.248347012311862,558.6449957049914,600
2258,1476.266990214197,1945.273157888177,276.4396508337458,-14.883292278860319,116105.55243989133,353.4397958047737,328.5016396513071,-5.716754347081247,0.003305006334678976,4.248347012311862,558.6449957049914,600
1570,2641.2958419514416,1322.0892753789137,276.5277948316815,-14.712669711913575,108690.2446126428,341.59117971639995,318.18808876412135,-5.6450982894308845,0.0034121327552422915,4.248347012311862,558.6449957049914,600
1801,662.8685322906697,1511.8738881346228,276.5077898165895,-14.998978021274375,107934.52069097385,340.4136622099301,317.0687098463503,-5.637522792232813,0.0034241789438198555,4.248347012311862,558.6449957049914,600
271,1237.1012039511493,218.71934281032182,276.69861035033944,-14.910784598058386,106217.31020122545,340.30280758297084,312.125870943125,-5.620110122407787,0.003478404390893424,4.248347012311862,558.6449957049914,600
279,271.8769739201852,226.0663392694774,276.70168020609975,-15.050242581210659,101976.88995491044,330.7600115874093,308.31081866727175,-5.575876281332492,0.0035214463270965683,4.248347012311862,558.6449957049914,600
107,883.2015510932939,86.624747995733,276.71988703328424,-14.961355014684262,100927.97594380961,328.5742860917632,307.1694293071453,-5.564650783537593,0.0035345314227685897,4.248347012311862,558.6449957049914,600
1932,310.50633215074777,1638.0632990704014,276.490385780351,-15.050398403499077,99936.25623498391,329.74518746423263,303.0711592896984,-5.553929564230216,0.0035823270104107983,4.248347012311862,558.6449957049914,600
1247,191.09174995450067,1036.7190893601712,276.58080024258186,-15.06520994302258,98267.59533874487,331.91461213473724,296.06287805989746,-5.535647695943325,0.0036671264128573006,4.248347012311862,558.6449957049914,600
1133,839.6731462463893,934.2955405326142,276.5933774471546,-14.971089405189629,96054.46872106206,323.80544630156305,296.6425358750935,-5.510915809678415,0.0036599606216188535,4.248347012311862,558.6449957049914,600
887,623.9177354798678,728.5028647662662,276.62505436407145,-15.001418041652435,94636.81824795384,321.75412881010146,294.12775089456045,-5.494772200539197,0.003691253194225812,4.248347012311862,558.6449957049914,600
1012,163.04885219138518,831.3621618846521,276.61162746991545,-15.068428391148448,86975.96560800925,311.53873577258054,279.18186607620004,-5.403120021510688,0.003888862895212788,4.248347012311862,558.6449957049914,600
576,1622.866391380437,467.29363060078913,276.6598019896367,-14.856106310348846,82670.02441817196,301.91384657580153,273.8199170252895,-5.3479920388033095,0.003965014714030926,4.248347012311862,558.6449957049914,600
1587,1326.5238381633544,1331.3072917401119,276.53199491721955,-14.902404506470093,81324.53563453874,302.4601505452461,268.8768602671614,-5.330175854358044,0.004037907906694636,4.248347012311862,558.6449957049914,600
419,1713.034718878762,344.82881835300503,276.6777034684384,-14.842593330108627,81266.87880173977,300.8223824066216,270.14904327129267,-5.32940582460386,0.004018892633684821,4.248347012311862,558.6449957049914,600
2030,2425.4750087063635,1717.7585487605982,276.4696552644677,-14.74541044968229,79226.85305724415,296.0271335270247,267.6337540863004,-5.301802888557077,0.004056663195218299,4.248347012311862,558.6449957049914,600
1594,2789.559330334656,1336.9470022458345,276.5249439503503,-14.69135308443182,79066.28988972725,297.5596930092334,265.71572611238645,-5.299600275093644,0.004085945592624786,4.248347012311862,558.6449957049914,600
1523,1843.542234627808,1282.6577217514034,276.5370766534619,-14.827582834429728,76807.77518215473,292.1623660307442,262.89414418992027,-5.268134837784668,0.004129799099730679,4.248347012311862,558.6449957049914,600
356,402.60227472010786,296.827297060702,276.6905378971684,-15.03163949328155,74365.98871169338,293.9057703769327,253.0266371303951,-5.233057764919753,0.00429085258498098,4.248347012311862,558.6449957049914,600
1739,2564.4859962696532,1457.1278543245705,276.5079679727285,-14.724297758692828,73674.04108245787,285.1847370795951,258.3379525738625,-5.222908103845718,0.00420263453040096,4.248347012311862,558.6449957049914,600
1869,777.366874819999,1576.884132437882,276.4975965319455,-14.982704105282771,70830.46986553498,293.74099572580803,241.13239519229907,-5.1801721809698815,0.0045025057671499195,4.248347012311862,558.6449957049914,600
2299,2845.0557090499965,1969.9355869758956,276.4302548813124,-14.68594279966736,70077.89517595328,285.2889110720097,245.63834224269917,-5.168574496809793,0.004419912584034991,4.248347012311862,558.6449957049914,600
1327,419.93826673225914,1107.1489543407538,276.5693087150552,-15.03242752607951,68282.8543346285,277.3795557922061,246.17118640777323,-5.1404010416396195,0.004410345564170045,4.248347012311862,558.6449957049914,600
1679,455.49873136560126,1406.9534741157188,276.52433747817724,-15.028508847237115,68257.742501189,282.3664637319346,241.73459411238613,-5.140001675770826,0.004491289316643035,4.248347012311862,558.6449957049914,600
504,1781.0739200406445,409.40626941147633,276.667762622627,-14.833036905692513,67444.08247370546,275.56913953759073,244.7446858050857,-5.126981501026737,0.00443605137504252,4.248347012311862,558.6449957049914,600
2343,2223.063259052385,2008.0116543345614,276.4271766056768,-14.775791422011482,67394.83158989518,275.95639489598716,244.22275706021412,-5.126188355065596,0.004445531665717443,4.248347012311862,558.6449957049914,600
1996,1298.7522190095463,1692.1453437106868,276.4782024799043,-14.90788480664814,65281.85210810078,276.0502750683475,236.48537242695227,-5.091603042208931,0.004590981627564982,4.248347012311862,558.6449957049914,600
2243,1550.40460599211,1924.4967514723896,276.4424466356642,-14.872506693004013,57147.8179137205,257.3297576421727,222.08009845945148,-4.947121004783294,0.004888776650998436,4.248347012311862,558.6449957049914,600
1841,806.7206805136979,1549.293834017567,276.5015980472438,-14.978352072891603,56732.00622263574,257.26924170791233,220.51608597286483,-4.939192228687451,0.0049234503469901,4.248347012311862,558.6449957049914,600
533,2536.3132909304704,427.40694842318595,276.66178454323693,-14.724154196452217,56327.71521926008,252.02593193503847,223.49968031773398,-4.931427213082944,0.004857725069031579,4.248347012311862,558.6449957049914,600
1076,2153.878833527049,882.0626667121293,276.5955691399685,-14.781172169630135,55417.59966918378,255.44825280959265,216.94256687866735,-4.913741151627733,0.005004550354597839,4.248347012311862,558.6449957049914,600
815,2360.6911294246534,662.194215818042,276.62750129047737,-14.750442014940747,54301.85637217754,254.46816758655058,213.39351356671443,-4.891658565803628,0.005087783512503868,4.248347012311862,558.6449957049914,600
1948,1607.7820310350191,1647.527053120206,276.4835766578594,-14.863095142634528,52616.86231296172,245.94041610395362,213.94150317580062,-4.857434239933724,0.005074751667552114,4.248347012311862,558.6449957049914,600
2063,1306.518429943098,1754.1169614967223,276.4689117420962,-14.907016325735295,52052.06162727374,246.13576264852003,211.47703636063517,-4.845716712289235,0.005133890746173209,4.248347012311862,558.6449957049914,600
210,2583.1487159207827,168.07188265975324,276.7002886515829,-14.716341581539012,50294.83547375095,240.81241368585427,208.8548289680855,-4.808430353559184,0.005198347605196635,4.248347012311862,558.6449957049914,600
2260,2894.626509035862,1945.3917484852598,276.43370854272274,-14.678696243879443,50145.53287512262,250.98655999750446,199.79369762118424,-4.8052025008769235,0.00543410534429632,4.248347012311862,558.6449957049914,600
1497,2340.2513458359244,1255.0140705365852,276.5390915723285,-14.75581078294117,49998.70847915503,246.82232929906607,202.56963225791992,-4.8020188394999135,0.005359638500096809,4.248347012311862,558.6449957049914,600
2206,2530.545278218094,1888.0757850325397,276.44379220096346,-14.730954703823746,49464.988482495246,240.58165018119246,205.60582423988288,-4.790366654769987,0.005280492437477357,4.248347012311862,558.6449957049914,600
1322,1203.3698401911113,1102.466764184184,276.5667055997151,-14.919252640968462,48852.002119505894,239.3948774015867,204.06452573150216,-4.776827792214491,0.005320375974746877,4.248347012311862,558.6449957049914,600
1542,481.81880966575835,1297.0813604140724,276.54065368569246,-15.02425928310342,47984.994740757626,238.7375829074965,200.9947246527596,-4.7573855028917125,0.005401634305953381,4.248347012311862,558.6449957049914,600
662,2936.0244913700362,535.1494747180338,276.64395621408613,-14.666959704878916,47886.20469951769,238.06688910238609,201.14600934245476,-4.755147918235768,0.005397571662242506,4.248347012311862,558.6449957049914,600
1428,1661.514453767273,1202.5232234025798,276.5498167583951,-14.853524853288395,47672.48627550545,236.72045230870265,201.38727266935373,-4.7502913800162005,0.0053911053345587975,4.248347012311862,558.6449957049914,600
975,975.3796761037364,796.9484112478414,276.6133280517369,-14.950930959587367,47577.90498082462,257.00153133117334,185.12693186841565,-4.7481351606385305,0.005864624822776693,4.248347012311862,558.6449957049914,600
1754,1984.836273741905,1468.341510181462,276.50875059622473,-14.807953397067038,47271.894572964695,234.59578427567288,201.50359785415247,-4.741129395034884,0.005387993125491613,4.248347012311862,558.6449957049914,600
1319,153.7575242716684,1102.6579670482968,276.57109626489756,-15.070873357388454,46995.66508907842,235.84215329347157,199.26745254313843,-4.734766374480316,0.005448456263899707,4.248347012311862,558.6449957049914,600
1551,1557.212968344947,1302.547995786226,276.535317952773,-14.868986718551055,46850.527615671046,236.29029615876578,198.27529262645518,-4.731408089383428,0.005475720073934915,4.248347012311862,558.6449957049914,600
85,2015.4277295979816,65.33580225467507,276.71812409944846,-14.797817108913383,46552.31344413647,237.67613503101984,195.86448356735852,-4.724475044963579,0.005543118283752674,4.248347012311862,558.6449957049914,600
1464,2369.166022455555,1231.811180674658,276.54243187012537,-14.751545527905355,46164.61924717203,238.95146385784298,193.1966370988055,-4.71539501897181,0.005619663035049345,4.248347012311862,558.6449957049914,600
907,1720.33479374469,743.857847629389,276.61807205201677,-14.843165688629979,45963.03367453482,237.24607824112073,193.73569424326217,-4.710643587736318,0.005604026683057962,4.248347012311862,558.6449957049914,600
919,1019.357352281823,753.1450809716729,276.6196867498598,-14.944401653044165,44771.2229927319,231.77405798828298,193.1675329902333,-4.682119268908393,0.005620509736772866,4.248347012311862,558.6449957049914,600
1632,906.8322567526576,1367.3392110801865,276.52837376604026,-14.963152391211736,44705.54524197854,233.79353099362328,191.21805916519514,-4.680525364120511,0.005677811001428758,4.248347012311862,558.6449957049914,600
61,2276.7725833401364,46.45398685863566,276.71979378142044,-14.760035459084014,44436.98053299228,229.76879865155604,193.39867202935974,-4.67398322707508,0.005613792424775185,4.248347012311862,558.6449957049914,600
1337,613.9652023149072,1119.0121647113244,276.56671989147395,-15.004443914146531,43132.627420582925,231.25809872369842,186.51293796251755,-4.641636658955148,0.005821043901084155,4.248347012311862,558.6449957049914,600
840,234.6638918577672,682.24500721437,276.63362351364896,-15.057472996646363,42820.428458718816,226.56264145738527,189.00039381282116,-4.633749395304663,0.005744432474967413,4.248347012311862,558.6449957049914,600
1159,1037.998205588635,955.6780037879755,276.5893408239882,-14.942534071162278,42507.23898383201,233.7993120248019,181.81079583041182,-4.6257791158148285,0.005971592583603845,4.248347012311862,558.6449957049914,600
414,1668.5588061241817,342.1604023073042,276.6782952931083,-14.849001626033724,42457.57372478052,227.49841036011597,186.62800174107943,-4.624509805042675,0.005817454989987295,4.248347012311862,558.6449957049914,600
777,650.2386922313995,628.3984496438853,276.6399067623154,-14.9972086524474,42207.32969761803,248.20301046295728,170.0516428825395,-4.618091566066711,0.00638453108477129,4.248347012311862,558.6449957049914,600
1478,1288.6435035142654,1245.8018187193134,276.5449293321221,-14.90752484014693,42091.39879492356,227.91668660353096,184.6788816658388,-4.615105270545799,0.005878853013440296,4.248347012311862,558.6449957049914,600
346,1059.811734191224,289.0842594008056,276.6888635225864,-14.936671512139736,41694.543792398996,225.20218902742226,185.14271096770716,-4.604819939779173,0.005864125000251127,4.248347012311862,558.6449957049914,600
2181,491.2659743507852,1865.5860228270587,276.45562530598085,-15.025207482658404,38551.914328777464,219.78770728695395,175.40523446310962,-4.519736744520831,0.006189667049122979,4.248347012311862,558.6449957049914,600
81,1860.3136136241797,63.51752670469858,276.7190764328845,-14.820192528591155,37848.57185164903,220.33975372875227,171.77368682295184,-4.499745616084899,0.006320525687493903,4.248347012311862,558.6449957049914,600
192,1632.228134570981,152.7127098858686,276.70675191101844,-14.85347392379007,37091.596432798484,214.82880027304614,172.65653574220627,-4.477810688761346,0.006288206787729486,4.248347012311862,558.6449957049914,600
335,3057.9923082761634,274.44072574130917,276.68232106992485,-14.648312240716074,36533.22672457545,268.80967120340165,135.9074119655898,-4.461341954296268,0.007988526779355395,4.248347012311862,558.6449957049914,600
1023,1968.6903179019084,839.7629571100928,276.60268156256876,-14.807717818677503,36295.87421974685,209.25822792875366,173.45016527667693,-4.454265027166194,0.0062594347965489626,4.248347012311862,558.6449957049914,600
2189,217.4155750787981,1873.10516334647,276.45562524994034,-15.064806000241704,36168.447964682884,214.5545147081925,168.57463015343316,-4.450446556586653,0.006440470900110048,4.248347012311862,558.6449957049914,600
1286,712.7656651298337,1073.8539188148093,276.57305420007486,-14.98998795102761,35025.23626212269,246.3784728837521,142.1602944939452,-4.415574557774829,0.007637153565732389,4.248347012311862,558.6449957049914,600
1345,2805.431124249887,1127.8530082871166,276.55607822774914,-14.688209709292284,34406.05022312602,206.44026891164387,166.66346350213172,-4.396208921420125,0.006514325198732675,4.248347012311862,558.6449957049914,600
214,1857.3800498558057,172.8090551363441,276.70276660924986,-14.82106104927705,33931.260042104754,207.15562584704887,163.79598624638626,-4.381121842868703,0.006628367549659376,4.248347012311862,558.6449957049914,600
961,631.4094216549644,789.153326288437,276.61595594867947,-15.000582374282635,33864.17990928184,215.95585299162443,156.81066032785515,-4.378973280881478,0.0069236364270774085,4.248347012311862,558.6449957049914,600
1621,2104.4811395959964,1358.1685437309877,276.52469432436976,-14.79024204404658,33845.02889853425,232.82293880276265,145.36810278477873,-4.3783590971789375,0.007468626054832726,4.248347012311862,558.6449957049914,600
166,1168.883501440404,133.88824998844285,276.7115827050643,-14.920289727115307,33225.28799646435,205.41373660072858,161.74813109527216,-4.358293759269177,0.006712287756576958,4.248347012311862,558.6449957049914,600
596,422.8309483475706,480.7072933547863,276.66295776110303,-15.029463536109155,32807.313037712534,205.01345797801875,160.02516791473312,-4.3445485304174785,0.006784557792674826,4.248347012311862,558.6449957049914,600
415,583.7582108125059,343.940952704099,276.6827158582372,-15.005656696044992,32790.9092801527,200.96402990126637,163.16805199548833,-4.344005523207261,0.00665387609107462,4.248347012311862,558.6449957049914,600
1432,2007.9711620528763,1205.6831510638212,276.54787262170805,-14.803543255887863,32636.284720214375,204.46075565388233,159.621266271079,-4.3388736572305024,0.006801725267334963,4.248347012311862,558.6449957049914,600
2064,324.04139420519056,1756.5924056827268,276.47260811575757,-15.048924788671519,31922.77349816059,202.94175848839316,157.30017191107737,-4.3148734152160175,0.006902090358895171,4.248347012311862,558.6449957049914,600
187,80.24056145559113,148.3609058327383,276.71412442241865,-15.077623635394517,31314.017271961377,209.48563025874924,149.48050247304988,-4.293968841001416,0.007263154605703463,4.248347012311862,558.6449957049914,600
1702,2035.0637133911046,1427.1161612888818,276.51469386660534,-14.800538407889787,30763.367965890502,200.3867882056719,153.51994131626964,-4.274706574501821,0.00707204543391094,4.248347012311862,558.6449957049914,600
1871,1942.1497065207932,1578.4274050038111,276.49249241925196,-14.814561807586085,29386.150052697572,195.55762695768306,150.2684937931696,-4.224978603734902,0.007225067428268521,4.248347012311862,558.6449957049914,600
1373,452.56748009735554,1152.2224309521514,276.56243296152877,-15.02789638823081,29257.793578713492,198.0212551395782,147.75077331012122,-4.220225802854484,0.00734818489051947,4.248347012311862,558.6449957049914,600
2038,678.7908688920598,1733.2269834505933,276.47463730463124,-14.997579122150677,28453.38506123773,198.18957441450144,143.56650769999234,-4.189956727139641,0.007562348749673306,4.248347012311862,558.6449957049914,600
2036,1694.1356270654753,1728.9887764302343,276.47104852730195,-14.850964906396392,28274.43770102499,191.51947876732305,147.6321775884509,-4.183106816012495,0.00735408782648027,4.248347012311862,558.6449957049914,600
1044,2640.1529406052855,854.2997700924594,276.5976157623136,-14.710922742766071,28054.975927366235,196.49705056264838,142.77555742966013,-4.174646625021643,0.007604242767778243,4.248347012311862,558.6449957049914,600
1692,2907.618375999596,1416.4864738422168,276.51257063392137,-14.674658255409266,28024.8253414082,190.14714112469954,147.38494186998776,-4.1734791606161785,0.007366424182992354,4.248347012311862,558.6449957049914,600
1710,525.7943838115534,1432.46688371389,276.52023054731677,-15.018456709211529,27672.434059878928,198.06225951602147,139.71583545244002,-4.159740277159047,0.007770772700776483,4.248347012311862,558.6449957049914,600
1279,2670.386499479198,1065.0744907248657,276.56602794138314,-14.70742440469764,27632.207537428127,187.40224733664002,147.44864552126214,-4.158160829277019,0.007363241596162658,4.248347012311862,558.6449957049914,600
1607,1491.6479011350848,1345.5690685157974,276.52916841459336,-14.878625910294142,27590.871100621123,199.53423428257386,138.27637748391504,-4.156535404707937,0.00785166649398444,4.248347012311862,558.6449957049914,600
1046,585.38254949553,856.7422933412429,276.60604720408753,-15.007506474343165,27481.283825256338,190.6492960797686,144.14573979731892,-4.1522144178263405,0.007531960372374418,4.248347012311862,558.6449957049914,600
1903,413.57627719016665,1608.0015068181913,276.49445418917657,-15.03538365967001,26840.57767215022,196.2947222872759,136.73611475335147,-4.126601520623013,0.007940111520342793,4.248347012311862,558.6449957049914,600
1124,2652.746579855238,926.1394780530557,276.5868393746375,-14.709400260392341,26698.509438892594,185.78475548649692,143.70667479675467,-4.120839413170128,0.007554972665921837,4.248347012311862,558.6449957049914,600
1414,601.6989573264918,1187.0627199596781,276.55659875585445,-15.00649273491162,26513.375774962304,212.35017966215884,124.85685586489302,-4.113284441874293,0.00869555774474115,4.248347012311862,558.6449957049914,600
640,1439.3303198798067,520.179672349015,276.65269453645755,-14.882814864975911,25955.44470999355,189.1768307265863,137.2020273851953,-4.090193059798316,0.007913148374636568,4.248347012311862,558.6449957049914,600
635,3055.35146869094,518.4642882177277,276.64592309775026,-14.649689903115222,25739.78185604443,233.75231516620664,110.11562318748578,-4.081134028915811,0.009859636340171807,4.248347012311862,558.6449957049914,600
1219,1132.3569412289132,1010.9236068990565,276.5806850339678,-14.929133412355638,25179.60880127712,181.51240069286052,138.72114910696303,-4.057244320245079,0.007826492261557428,4.248347012311862,558.6449957049914,600
197,397.70845400317745,157.06631216610367,276.7114562657032,-15.031779015848782,25163.87537184928,182.95715354042298,137.5397183706704,-4.056565688052988,0.007893719813167216,4.248347012311862,558.6449957049914,600
127,1864.9638529221716,102.0131459350895,276.71330673844943,-14.819678256412548,24897.193040342594,191.8832858786935,129.75175469989776,-4.044997840594844,0.008367516898026625,4.248347012311862,558.6449957049914,600
117,2525.0771294993556,92.27810114368772,276.71185818244186,-14.724407325101387,24830.712750861363,177.6519512239869,139.77168603993735,-4.04209483878749,0.007767667621107325,4.248347012311862,558.6449957049914,600
1006,1374.4394467663387,825.962850016688,276.60728988501944,-14.893428070672934,24470.375378914818,186.79244039997133,131.00302842297774,-4.02622345289042,0.008287594669144076,4.248347012311862,558.6449957049914,600
813,2542.204770273491,656.6455781799345,276.6275415946329,-14.724240323546834,24297.58715420903,180.25965674774554,134.79215256806438,-4.018529745522211,0.008054623205544308,4.248347012311862,558.6449957049914,600
1268,840.233687370126,1056.0052384292574,276.57518419706946,-14.971503704430598,24041.373236336396,186.11631312923475,129.17391727850656,-4.0070200510791825,0.00840494755345359,4.248347012311862,558.6449957049914,600
2216,2583.2007550450953,1899.327350623531,276.44189181036836,-14.723407798712195,23895.279541462136,188.9569226452581,126.45887330797824,-4.000402162857367,0.008585399913819285,4.248347012311862,558.6449957049914,600
1398,1321.1064917478539,1174.6407244948746,276.5554238832719,-14.902548148496836,23888.11706589861,178.7848507952923,133.61376514641262,-4.0000766707557,0.008125659798676438,4.248347012311862,558.6449957049914,600
1822,959.2178788417453,1533.0636088522217,276.50338814343155,-14.956261917525019,23463.329419028654,178.5000837592103,131.4471619558441,-3.98059596912032,0.008259592552973564,4.248347012311862,558.6449957049914,600
1091,1503.4193327607384,900.7131488692914,276.5955717706228,-14.875113438480573,23460.959239732474,180.57378319264782,129.9245041275056,-3.9804862864996826,0.008356391331188099,4.248347012311862,558.6449957049914,600
1954,1467.4651747670712,1654.93588662233,276.48305697702745,-14.883378236278539,22640.84188416833,177.11322569641993,127.83258729066206,-3.9418533034377976,0.00849313952733638,4.248347012311862,558.6449957049914,600
1203,560.7420145565517,994.192284951494,276.58560344317135,-15.011625174603097,22580.742233077704,180.77240757202097,124.91254907960099,-3.938967406945068,0.008691680763860912,4.248347012311862,558.6449957049914,600
2311,1500.5663923089216,1986.912910598274,276.43333032497077,-14.879954837301591,22534.083455481392,184.58169881401565,122.08189436043014,-3.936721620049304,0.008893210624620706,4.248347012311862,558.6449957049914,600
341,2471.77483017094,280.69986791136694,276.6839663050003,-14.732863433264807,22508.83376774518,173.8862593633951,129.4457299280056,-3.935504358615292,0.008387298681878798,4.248347012311862,558.6449957049914,600
523,665.2943600739576,422.45794291712417,276.67062800523905,-14.994196519068463,22435.523700366903,181.60244679815656,123.54196816138187,-3.9319624027658846,0.008788106715134723,4.248347012311862,558.6449957049914,600
2247,319.06968033723416,1932.9524163535773,276.4462605343445,-15.050360635978066,22421.18885148375,176.43665811377556,127.07783683493595,-3.931268465824607,0.008543582634399407,4.248347012311862,558.6449957049914,600
2295,2077.82683003369,1967.350492156669,276.4338527574568,-14.796575992025447,22277.635701906693,183.65529975341133,121.30134949450537,-3.9242946185603604,0.008950436285535136,4.248347012311862,558.6449957049914,600
191,2730.238226892547,151.47125499449604,276.7021178322452,-14.695063010595408,22039.18317137129,177.577236858845,124.11040717392227,-3.912610610068765,0.008747856241246176,4.248347012311862,558.6449957049914,600
695,3043.794567496949,562.3878578086806,276.63942013815347,-14.651535307973223,21781.21194565436,187.20981374572278,116.3465285812347,-3.8998269765786304,0.009331606307806167,4.248347012311862,558.6449957049914,600
113,660.4091191480787,90.22056394184838,276.72031532301406,-14.993552110990581,21724.638404461904,188.96635453993176,114.96564273229457,-3.8970032654670717,0.009443690951462146,4.248347012311862,558.6449957049914,600
633,701.0091200844732,517.8361031772264,276.65621727576894,-14.98942493195568,21439.321237611584,172.22568425049968,124.48387899233666,-3.8826494530588915,0.00872161125431219,4.248347012311862,558.6449957049914,600
139,2916.575644514401,111.41754327971276,276.70727168741564,-14.668033076470536,21324.530248061987,219.96082719529733,96.9469451445939,-3.876820556532926,0.011198908829780106,4.248347012311862,558.6449957049914,600
892,330.0353867485965,733.7182093394873,276.62552233735215,-15.043900172787868,21284.51718700584,171.1997003523943,124.3256684631701,-3.874781382017773,0.008732709933682158,4.248347012311862,558.6449957049914,600
223,661.8484394432912,179.03195444947912,276.7070325300881,-14.993705035918772,21200.280318244826,180.35187722002644,117.54954062596653,-3.870475882478577,0.00923610585135856,4.248347012311862,558.6449957049914,600
2327,2761.7903653051194,1997.7615679801443,276.4264525009298,-14.698060842048807,21184.707658825733,178.2176565058483,118.86985876806513,-3.8696780622264813,0.009133518044455504,4.248347012311862,558.6449957049914,600
386,2703.039463283014,320.8736630123404,276.6769547662759,-14.699676350913103,21130.077616887284,180.22601419254056,117.24210687095051,-3.8668746049021454,0.009260324886476497,4.248347012311862,558.6449957049914,600
2338,1029.5264570346226,2006.1513106340951,276.4324016265874,-14.948036667887367,20988.913124226092,178.28333703874486,117.72784530987741,-3.8595967489184737,0.009222117309140198,4.248347012311862,558.6449957049914,600
1157,1703.9615783874879,954.9804987225199,276.58660907670185,-14.846389348486683,20897.1467330702,178.3850848901762,117.14626671807035,-3.8548393545487163,0.009267900978977813,4.248347012311862,558.6449957049914,600
2173,1807.3991635910222,1854.6689233920522,276.45180604612136,-14.835133244679707,20843.005781585467,171.54325654562297,121.50291536550225,-3.8520227465292365,0.008935588061685784,4.248347012311862,558.6449957049914,600
1236,292.7251374792666,1025.7979218552964,276.5820064927316,-15.050478512191265,20581.64194405632,175.9174672146926,116.9960110836415,-3.8383219204663135,0.009279803558634349,4.248347012311862,558.6449957049914,600
1417,721.8483868662605,1191.66908462155,276.5554056514828,-14.98915532748938,20402.693319115497,177.38772384888338,115.01750446099953,-3.828840627951471,0.009439432763628968,4.248347012311862,558.6449957049914,600
328,547.8698936445567,266.56624556840814,276.6944378029585,-15.010527278608075,20137.82662535651,171.7869631039703,117.22558139157819,-3.8146533678436634,0.009261630329418864,4.248347012311862,558.6449957049914,600
2056,1597.5098703571234,1747.6665203052642,276.46866255959225,-14.86498632645367,20062.13614082936,172.41362557237713,116.36050268200827,-3.8105648070160028,0.009330485645692142,4.248347012311862,558.6449957049914,600
1317,2439.4105596864197,1102.1994216435191,276.5614789283221,-14.740884835241838,19828.415575046034,168.69719582832406,117.53850132295362,-3.7978419053299954,0.009236973313254064,4.248347012311862,558.6449957049914,600
1370,1068.164510008745,1147.626205816509,276.56052930420884,-14.938959410790485,19793.503222956322,172.5619950380934,114.70372267420106,-3.795928539414512,0.009465255134602477,4.248347012311862,558.6449957049914,600
